pokemon-images/images\porygon.png,108.65217391304348,240.2173913043478,249.08695652173913,0.39285714285714285,65.5945945945946,152.97297297297297,159.86486486486487,0.36059907834101385,225.08,93.16,108.12,0.2465437788018433,868,Normal,
pokemon-images/images\porygon2.png,102.42857142857143,123.66071428571429,150.125,0.40078431372549017,228.88732394366198,93.12676056338029,112.04225352112677,0.30666666666666664,131.50943396226415,202.54716981132074,231.73584905660377,0.29254901960784313,1275,Normal,
pokemon-images/images\primeape.png,0.0,0.0,0.0,0.4875305623471883,174.81632653061226,146.55102040816325,122.42857142857143,0.4293398533007335,189.30769230769232,190.46153846153845,191.6153846153846,0.08312958435207823,2051,Fighting,
pokemon-images/images\prinplup.png,38.67999999999999,76.28923076923076,120.69538461538461,0.5046937863209656,162.72857142857143,195.66904761904763,203.79523809523806,0.39830129637907913,206.87142857142857,167.05714285714285,11.414285714285715,0.09700491729995529,2237,Water,
pokemon-images/images\probopass.png,223.57142857142858,115.41176470588235,104.27731092436974,0.3476417594064653,50.26271186440678,49.389830508474574,52.99152542372882,0.3343932167461579,137.39860139860141,171.85314685314685,209.43356643356643,0.3179650238473768,3774,Rock,Steel
pokemon-images/images\psyduck.png,242.25,218.57142857142858,139.64285714285714,0.7383320581484315,191.6,189.9,193.1,0.188982402448355,146.27272727272728,126.72727272727273,87.0,0.07268553940321347,1307,Water,
pokemon-images/images\pumpkaboo-average.png,0.11657414750198256,0.02696272799365583,0.18636003172085647,0.6095238095238096,159.40540540540542,160.02702702702703,160.97297297297297,0.2634920634920635,91.42857142857143,32.0,12.0,0.12698412698412698,14400,Ghost,Grass
pokemon-images/images\pupitar.png,158.03333333333333,162.20980392156864,160.41960784313724,0.7373737373737373,152.81553398058247,104.25242718446601,51.54368932038833,0.13737373737373737,40.01315789473686,66.3157894736842,106.26315789473684,0.12525252525252525,14400,Rock,Ground
pokemon-images/images\purrloin.png,106.83434650455926,77.83130699088147,117.67629179331307,0.6932559825960841,183.31612903225803,184.2064516129032,183.2516129032258,0.15808556925308195,226.66666666666666,203.8111111111111,183.31666666666672,0.14865844815083393,1379,Dark,
pokemon-images/images\purugly.png,166.94181818181818,161.06545454545454,177.20363636363638,0.4869791666666667,247.4297520661157,247.11570247933884,246.5702479338843,0.2822265625,92.31736526946108,91.62275449101796,102.82035928143712,0.23079427083333334,3072,Normal,
pokemon-images/images\pyroar.png,222.91164658634537,118.86345381526104,80.15261044176707,0.5763206795858774,117.97142857142858,75.54285714285714,65.82857142857142,0.25617202017520574,218.79710144927537,200.28985507246378,164.69565217391303,0.1675073002389169,3767,Fire,Normal
pokemon-images/images\quagsire.png,106.15384615384616,109.28846153846153,109.1423076923077,0.8586309523809523,2.769230769230769,40.46153846153846,94.15384615384616,0.07291666666666667,111.78947368421052,100.78947368421052,58.89473684210526,0.06845238095238096,14400,Water,Ground
pokemon-images/images\quilava.png,231.10857142857142,216.04000000000005,161.45142857142858,0.5239543726235741,40.354838709677416,91.81182795698926,100.59139784946237,0.47604562737642586,4.824427480916031,4.67175572519084,4.541984732824427,0.0,1315,Fire,
pokemon-images/images\quilladin.png,98.24545454545455,81.25454545454546,46.8,0.5063542494042891,183.91338582677164,199.5748031496063,99.44094488188976,0.4217633042096902,194.69565217391303,191.91304347826087,192.47826086956522,0.07188244638602065,2518,Grass,
pokemon-images/images\qwilfish.png,188.5,191.97727272727272,150.61363636363637,0.4578220858895706,64.01298701298701,121.63636363636364,118.33766233766234,0.330521472392638,234.33333333333334,231.36111111111111,197.83333333333334,0.2116564417177914,1304,Water,Poison
pokemon-images/images\raichu.png,242.11111111111111,216.00694444444446,114.26388888888889,0.6073094867807154,110.37179487179488,92.07692307692308,57.19230769230769,0.27060653188180406,216.11764705882354,215.11764705882354,215.11764705882354,0.12208398133748057,2572,Electric,
pokemon-images/images\raikou.png,140.44628099173553,124.76446280991736,113.67768595041322,0.35743519781718963,230.78838174273858,222.1286307053942,226.13692946058092,0.3564120054570259,247.0225988700565,229.1638418079096,64.15254237288136,0.2861527967257845,2932,Electric,
pokemon-images/images\ralts.png,216.11801242236024,231.86335403726707,217.17391304347825,0.6131147540983607,143.27522935779814,136.394495412844,117.6788990825688,0.38688524590163936,0.0,0.0,0.0,0.0,915,Psychic,Fairy
pokemon-images/images\rampardos.png,110.26136363636364,121.49289772727273,135.23295454545453,0.5992010652463382,205.63368983957216,210.82085561497325,215.78877005347593,0.25432756324900135,67.93843594009982,69.89018302828623,75.3494176372712,0.14647137150466044,3004,Rock,
pokemon-images/images\rapidash.png,243.63525498891352,237.3780487804878,171.03436807095343,0.49334159182409415,220.19664902998235,123.98589065255732,16.207231040564373,0.3911427686590276,202.01351351351357,185.08108108108107,172.39189189189185,0.1155156395168783,3229,Fire,
pokemon-images/images\raticate.png,171.86666666666667,133.89999999999998,76.46666666666668,0.42992741485203795,251.13636363636363,239.1590909090909,202.45454545454547,0.3389168062534897,218.7377049180328,188.0983606557377,142.14754098360655,0.23115577889447236,1791,Normal,
pokemon-images/images\rattata.png,137.075117370892,111.68075117370893,134.981220657277,0.525844930417495,212.67942583732057,188.1961722488038,200.80382775119617,0.474155069582505,3.408536585365854,3.408536585365854,3.5121951219512195,0.0,1006,Normal,
pokemon-images/images\rayquaza.png,0.0,0.0,0.0,0.5890578999018645,122.92070484581498,168.39647577092515,125.69603524229075,0.3236015701668302,58.58064516129032,78.63709677419354,58.07258064516129,0.0873405299313052,4076,Dragon,Flying
pokemon-images/images\regice.png,151.4093567251462,225.62280701754386,252.46491228070175,0.6997678617487748,86.42241379310344,141.40517241379314,192.69827586206895,0.25096724271343823,196.31578947368422,195.42105263157896,196.21052631578948,0.04926489553778695,3877,Ice,
pokemon-images/images\regigigas.png,220.29166666666666,204.62962962962962,116.27314814814815,0.35687366868753073,64.10052910052912,101.24338624338624,71.46031746031746,0.3277076847452073,239.7325581395349,240.38953488372093,241.16860465116278,0.315418646567262,6160,Normal,
pokemon-images/images\regirock.png,183.3824701195219,147.82470119521912,132.92828685258965,0.3742489270386266,223.5343137254902,211.69117647058823,208.94607843137254,0.3278969957081545,117.0578947368421,86.73157894736842,75.82105263157895,0.2978540772532189,4660,Rock,
pokemon-images/images\registeel.png,172.84375,176.35416666666666,174.05729166666666,0.4562162162162162,105.02222222222223,108.9,118.63333333333334,0.44756756756756755,148.46428571428572,112.57142857142857,51.785714285714285,0.09621621621621622,14400,Steel,
pokemon-images/images\relicanth.png,0.23194221508828247,0.048956661316211875,0.4654895666131621,0.5189655172413793,104.26315789473684,76.26315789473684,26.473684210526315,0.3620689655172414,139.04716981132077,140.04716981132074,136.62264150943398,0.11896551724137931,14400,Water,Rock
pokemon-images/images\remoraid.png,118.1864406779661,120.1864406779661,124.44067796610169,0.6412556053811659,113.46666666666667,100.53333333333333,31.866666666666667,0.20179372197309417,9.533333333333333,31.533333333333335,99.86666666666666,0.15695067264573992,14400,Water,
pokemon-images/images\reshiram.png,0.0,0.0,0.0,0.6028428093645485,148.2237762237762,152.80769230769232,169.5734265734266,0.28574414715719065,184.8785046728972,185.55140186915887,190.2429906542056,0.11141304347826086,4785,Dragon,Fire
pokemon-images/images\reuniclus.png,177.5683836589698,225.0222024866785,186.36767317939606,0.5161075316596312,209.3590785907859,227.0609756097561,180.52981029810294,0.32015107753832484,129.52994011976048,142.55688622754496,112.52694610778443,0.163741390802044,4503,Psychic,
pokemon-images/images\rhydon.png,116.37292817679558,120.3232044198895,131.21961325966848,0.5686977299880526,202.51470588235296,204.31158088235293,206.96783088235293,0.37783751493428913,187.5438596491228,187.35087719298247,187.32456140350877,0.053464755077658306,3348,Ground,Rock
pokemon-images/images\rhyhorn.png,106.4295010845987,106.86550976138828,108.88503253796097,0.7264325323475046,1.8333333333333337,4.96969696969697,53.75757575757576,0.19038817005545286,88.46969696969697,86.8030303030303,78.17424242424242,0.08317929759704251,14400,Ground,Rock
pokemon-images/images\rhyperior.png,180.56410256410257,159.60000000000002,166.308717948718,0.38989753730001797,224.05361930294907,106.12466487935657,15.723860589812332,0.35268739888549344,110.78688524590164,89.20732883317261,87.68466730954674,0.2574150638144886,5563,Ground,Rock
pokemon-images/images\riolu.png,177.66350710900474,180.06635071090048,176.67298578199055,0.7427652733118971,1.7771639042357275,0.6066298342541436,0.15101289134438312,0.13504823151125403,17.740000000000002,82.72,156.02,0.12218649517684887,14400,Fighting,
pokemon-images/images\roggenrola.png,153.30232558139534,172.32558139534885,183.8139534883721,0.6221498371335505,108.0,109.859375,107.640625,0.2671009771986971,123.0625,71.9375,22.125,0.11074918566775244,14400,Rock,
pokemon-images/images\roselia.png,0.0,0.0,0.0,0.5306666666666666,197.80886426592798,172.4847645429362,170.34626038781164,0.354,182.72222222222214,184.39814814814815,185.77777777777777,0.11533333333333333,1500,Grass,Poison
pokemon-images/images\roserade.png,153.22222222222223,146.1904761904762,140.26984126984124,0.3721185510428101,218.06172839506172,224.76543209876544,237.8641975308642,0.34742041712403954,65.14814814814814,103.57407407407408,107.66666666666667,0.2804610318331504,1822,Grass,Poison
pokemon-images/images\rotom.png,165.3030303030303,183.72727272727272,190.72727272727272,0.38235294117647056,132.75675675675674,100.4054054054054,63.189189189189186,0.3088235294117647,9.71875,29.96875,69.87500000000001,0.3088235294117647,14400,Electric,Ghost
pokemon-images/images\rufflet.png,249.077868852459,247.89344262295083,234.2377049180328,0.44377630787733013,103.12676056338029,92.2394366197183,99.53521126760563,0.306674684305472,180.64383561643837,170.3150684931507,167.28082191780823,0.24954900781719783,1663,Normal,Flying
pokemon-images/images\sableye.png,199.4015748031496,198.7244094488189,200.4015748031496,0.6386292834890965,36.083333333333336,122.55555555555556,173.44444444444446,0.19314641744548286,185.03571428571428,163.92857142857142,82.75,0.16822429906542055,14400,Dark,Ghost
pokemon-images/images\salamence.png,88.9471585244267,176.49152542372883,201.6610169491525,0.48835551330798477,133.2669902912621,71.75485436893204,85.25080906148867,0.3752376425855513,196.3661971830986,194.71267605633804,195.59154929577466,0.13640684410646386,4218,Dragon,Flying
pokemon-images/images\samurott.png,0.0,0.0,0.0,0.5546918378678511,212.93859649122808,208.91228070175438,181.7719298245614,0.34980566352026654,192.1818181818182,189.6060606060606,188.5151515151515,0.09550249861188229,3602,Water,
pokemon-images/images\sandile.png,179.35897435897436,186.71794871794873,190.30769230769232,0.596045197740113,199.46153846153845,172.15384615384616,78.5,0.2740112994350282,74.19047619047619,87.28571428571429,111.45238095238095,0.12994350282485875,14400,Ground,Dark
pokemon-images/images\sandshrew.png,240.17021276595744,217.38297872340425,110.68085106382979,0.44138473642800946,154.61904761904762,137.21428571428572,84.97619047619048,0.2942564909520063,242.78125,238.0,212.5,0.26435877261998425,1271,Ground,
pokemon-images/images\sandslash.png,228.14478114478115,228.21212121212122,218.94949494949495,0.44397641112047176,137.28571428571428,97.7051282051282,36.80402930402931,0.32982308340353833,233.14146341463416,209.04634146341462,113.81219512195122,0.22620050547598988,2374,Ground,
pokemon-images/images\sawk.png,80.98630136986301,119.67123287671232,145.5068493150685,0.3812108559498956,169.24074074074073,200.60185185185185,203.14814814814815,0.3494780793319415,46.31506849315068,47.465753424657535,54.21917808219178,0.26931106471816285,2395,Fighting,
pokemon-images/images\sawsbuck.png,115.54285714285714,76.1,48.42142857142857,0.6553374820488271,198.57692307692307,196.6153846153846,197.1153846153846,0.22355193872666348,241.12244897959184,218.91836734693877,141.51020408163268,0.12111057922450934,2089,Normal,Grass
pokemon-images/images\scatterbug.png,113.37953795379538,118.4950495049505,119.8085808580858,0.6363636363636364,17.729166666666668,53.833333333333336,90.27083333333333,0.1859504132231405,110.07575757575758,87.8030303030303,39.59090909090909,0.17768595041322313,14400,Bug,
pokemon-images/images\sceptile.png,157.3969465648855,215.93129770992365,157.26717557251908,0.4821726091302899,96.64556962025316,124.12025316455696,91.26582278481013,0.42619126957680775,213.40740740740742,210.1851851851852,213.40740740740742,0.09163612129290237,3001,Grass,
pokemon-images/images\scizor.png,224.7785016286645,99.81324647122693,96.49077090119435,0.4510532837670384,195.28540305010895,200.12854030501083,205.20261437908496,0.3114415530772408,128.21120689655172,58.492816091954026,55.26724137931034,0.2375051631557208,2421,Bug,Steel
pokemon-images/images\scolipede.png,0.0,0.0,0.0,0.4705564559697461,78.94185260311022,60.97836375929682,62.684246112238,0.446515397082658,214.84982935153582,216.05802047781563,215.2662116040956,0.0829281469475959,3702,Bug,Poison
pokemon-images/images\scrafty.png,240.5145067698259,175.37234042553192,110.84429400386847,0.5808444902162719,152.46050670640827,107.97764530551416,75.85991058122205,0.3388259526261586,183.6064516129032,184.65161290322575,182.88387096774193,0.08032955715756952,1942,Dark,Fighting
pokemon-images/images\scraggy.png,240.48684210526315,229.98684210526315,164.3684210526316,0.49591078066914496,144.14814814814812,108.92592592592592,58.51851851851852,0.3486988847583643,204.82051282051282,156.02564102564102,98.84615384615384,0.1553903345724907,1345,Dark,Fighting
pokemon-images/images\scyther.png,117.27341772151898,142.6683544303798,100.53417721518987,0.43293246993524515,220.11180124223603,220.1273291925466,212.40062111801242,0.32238667900092505,191.22768670309654,222.7486338797814,166.7559198542805,0.24468085106382978,2162,Bug,Flying
pokemon-images/images\seadra.png,175.65765765765767,219.46846846846847,221.9099099099099,0.6035578144853876,208.91304347826087,206.8695652173913,208.91304347826087,0.30304955527318933,104.03508771929825,137.47368421052633,149.7017543859649,0.09339263024142312,1574,Water,
pokemon-images/images\seaking.png,235.57142857142858,118.19047619047619,70.42857142857143,0.5294880103694103,232.79268292682926,231.34146341463415,231.17073170731706,0.2436811406351264,131.82758620689657,126.51724137931035,124.17241379310344,0.22683084899546338,1543,Water,
